date,open,high,low,close,volume
2016-02-03,2.289,2.303,2.172,2.3,5560140
2016-02-04,2.286,2.379,2.281,2.348,3639060
2016-02-05,2.333,2.3435,2.127,2.187,13919130
2016-02-08,2.152,2.175,1.992,2.038,6237870
2016-02-09,2.032,2.103,1.969,1.985,3928940
2016-02-10,2.001,2.057,1.9845,1.997,1604110
2016-02-11,1.95,1.999,1.89,1.937,2127640
2016-02-12,1.939,1.985,1.858,1.933,4953530
2016-02-16,2.054,2.142,1.982,2.05,11853080
2016-02-17,2.42,2.481,2.164,2.237,34921580
2016-02-18,2.299,2.317,2.055,2.059,14589460
2016-02-19,2.022,2.075,1.984,2.057,6389610
2016-02-22,2.08,2.139,2.061,2.121,7650530
2016-02-23,2.106,2.137,1.951,2.004,13059940
2016-02-24,1.977,2.119,1.968,2.102,9716770
2016-02-25,2.133,2.183,2.077,2.166,12717270
2016-02-26,2.169,2.212,2.132,2.2,11063870
2016-02-29,2.203,2.29,2.19,2.238,6483480
2016-03-01,2.267,2.287,2.201,2.269,6928790
2016-03-02,2.264,2.444,2.247,2.436,14959210
2016-03-03,2.436,2.571,2.3675,2.427,12106500
2016-03-04,2.451,2.55,2.44,2.516,8774190
2016-03-07,2.5,2.591,2.477,2.587,8620030
2016-03-08,2.621,2.699,2.595,2.679,13492780
2016-03-09,2.691,2.691,2.602,2.607,9500090
2016-03-10,2.643,2.645,2.531,2.539,4908200
2016-03-11,2.575,2.677,2.564,2.67,6349410
2016-03-14,2.693,2.7,2.625,2.658,2151780
2016-03-15,2.635,2.6454,2.5656,2.583,2695670
2016-03-16,2.584,2.695,2.557,2.68,4012240
2016-03-17,2.689,2.724,2.656,2.715,5609980
2016-03-18,2.809,2.878,2.752,2.849,14568020
2016-03-21,2.848,2.863,2.765,2.804,4084720
2016-03-22,2.776,2.814,2.706,2.751,6683820
2016-03-23,2.728,2.759,2.609,2.62,3824310
2016-03-24,2.75,2.778,2.612,2.699,6825720
2016-03-28,2.768,2.781,2.688,2.759,5445260
2016-03-29,2.753,2.808,2.735,2.797,4031180
2016-03-30,2.825,2.862,2.774,2.777,5442320
2016-03-31,2.796,2.8599,2.796,2.821,5312080
2016-04-01,2.788,2.867,2.7565,2.845,6533220
2016-04-04,2.902,2.9989,2.875,2.93,16198590
2016-04-05,2.924,2.924,2.864,2.875,5588700
2016-04-06,2.883,2.974,2.878,2.95,4938830
2016-04-07,2.947,2.969,2.8941,2.921,3205220
2016-04-08,2.942,3.0,2.924,2.955,4434680
2016-04-11,2.994,3.001,2.95,2.952,5688290
2016-04-12,2.95,3.009,2.928,2.977,4081950
2016-04-13,2.996,3.028,2.975,2.98,4951880
2016-04-14,3.027,3.099,2.985,3.096,6278090
2016-04-15,3.102,3.109,3.055,3.097,2904610
2016-04-18,3.107,3.195,3.023,3.153,6211520
2016-04-19,3.193,3.239,3.15,3.205,4838530
2016-04-20,3.226,3.231,3.15,3.15,4422050
2016-04-21,3.165,3.196,3.135,3.153,2629570
2016-04-22,3.153,3.199,3.12,3.181,2242960
2016-04-25,3.19,3.1988,3.08,3.113,3263960
2016-04-26,3.139,3.159,3.089,3.147,2169700
2016-04-27,3.149,3.2,3.125,3.183,2408090
2016-04-28,3.206,3.21,3.149,3.175,2827110
2016-04-29,3.186,3.228,3.165,3.185,3652690
2016-05-02,3.188,3.188,3.082,3.141,5064720
2016-05-03,3.1,3.1343,3.065,3.074,4248560
2016-05-04,3.073,3.114,2.805,2.961,18395390
2016-05-05,2.953,2.98,2.81,2.852,10548660
2016-05-06,2.84,2.84,2.743,2.772,7289350
2016-05-09,2.743,2.75,2.57,2.646,16237150
2016-05-10,2.657,2.674,2.616,2.663,5851610
2016-05-11,2.663,2.663,2.596,2.627,4104020
2016-05-12,2.631,2.714,2.631,2.695,6330800
2016-05-13,2.691,2.718,2.496,2.629,3966190
2016-05-16,2.644,2.66,2.601,2.616,5208690
2016-05-17,2.617,2.695,2.601,2.68,6887630
2016-05-18,2.665,2.748,2.615,2.634,6253520
2016-05-19,2.607,2.629,2.57,2.597,7606490
2016-05-20,2.6,2.639,2.6,2.61,3667260
2016-05-23,2.615,2.729,2.609,2.682,7127830
2016-05-24,2.668,2.737,2.641,2.706,8434290
2016-05-25,2.71,2.833,2.704,2.82,9245430
2016-05-26,2.84,2.84,2.76,2.776,3638940
2016-05-27,2.767,2.869,2.762,2.857,3978100
2016-05-31,2.879,2.941,2.86,2.929,8526590
2016-06-01,3.015,3.131,2.99,3.107,27179630
2016-06-02,3.025,3.09,2.98,2.984,12777070
2016-06-03,2.999,3.015,2.93,2.958,4965890
2016-06-06,2.972,3.008,2.945,3.0,9872720
2016-06-07,2.99,3.014,2.959,2.986,10185210
2016-06-08,2.992,3.038,2.983,3.009,6772980
2016-06-09,2.992,3.012,2.935,2.941,4982220
2016-06-10,2.902,2.92,2.813,2.828,6366270
2016-06-13,2.815,2.843,2.775,2.799,3265190
2016-06-14,2.785,2.907,2.775,2.905,4149990
2016-06-15,2.901,2.948,2.862,2.866,3754620
2016-06-16,2.864,2.864,2.776,2.837,2870700
2016-06-17,2.853,2.912,2.821,2.894,3442920
2016-06-20,2.926,3.008,2.89,2.977,9538320
2016-06-21,2.966,3.002,2.947,2.987,6177850
2016-06-22,2.976,3.0155,2.954,2.981,3832180
2016-06-23,3.006,3.151,2.975,3.12,9711620
2016-06-24,2.907,3.014,2.844,2.907,5886120
2016-06-27,2.86,2.903,2.635,2.716,8879960
2016-06-28,2.779,2.854,2.724,2.854,6410340
2016-06-29,2.916,3.035,2.91,3.032,6407680
2016-06-30,3.042,3.111,2.9965,3.076,9010470
2016-07-01,3.075,3.102,3.065,3.083,5491620
2016-07-05,3.097,3.097,3.025,3.061,6592940
2016-07-06,3.026,3.07,3.0,3.065,3821750
2016-07-07,3.062,3.084,3.025,3.037,3062060
2016-07-08,3.06,3.111,3.0541,3.1,8899000
2016-07-11,3.1,3.2,3.088,3.185,10497680
2016-07-12,3.2,3.325,3.195,3.249,14486400
2016-07-13,3.278,3.3,3.181,3.199,5941210
2016-07-14,3.241,3.25,3.189,3.21,6116930
2016-07-15,3.222,3.246,3.182,3.232,11517730
2016-07-18,3.279,3.2879,3.191,3.22,7799520
2016-07-19,3.234,3.335,3.228,3.326,15701830
2016-07-20,3.281,3.357,3.273,3.309,12393730
2016-07-21,3.321,3.349,3.225,3.273,9946280
2016-07-22,3.29,3.346,3.247,3.287,16370390
2016-07-25,3.296,3.31,3.25,3.26,5407460
2016-07-26,3.254,3.273,3.183,3.255,8028450
2016-07-27,3.298,3.352,3.279,3.321,8569660
2016-07-28,3.351,3.457,3.343,3.427,10469900
2016-07-29,3.431,3.476,3.35,3.427,6726410
2016-08-01,3.442,3.448,3.3091,3.405,7303720
2016-08-02,3.422,3.455,3.285,3.353,12039380
2016-08-03,3.497,3.715,3.32,3.679,33538170
2016-08-04,3.585,3.695,3.555,3.685,15617060
2016-08-05,3.706,3.74,3.636,3.701,9322630
2016-08-08,3.753,3.874,3.7325,3.831,12034560
2016-08-09,3.833,3.923,3.801,3.879,13568950
2016-08-10,3.913,3.975,3.912,3.929,10585210
2016-08-11,3.955,4.093,3.955,3.991,21464900
2016-08-12,3.992,4.055,3.901,3.938,9704670
2016-08-15,3.986,3.99,3.888,3.908,11993020
2016-08-16,3.802,3.948,3.7,3.837,19243230
2016-08-17,3.89,3.957,3.86,3.874,58124080
2016-08-18,3.873,4.065,3.868,4.025,21970180
2016-08-19,4.037,4.279,4.025,4.241,17386120
2016-08-22,4.271,4.271,4.139,4.247,10158740
2016-08-23,4.298,4.362,4.169,4.176,17033030
2016-08-24,4.188,4.265,4.071,4.094,7926220
2016-08-25,4.078,4.107,4.021,4.063,9427490
2016-08-26,4.081,4.197,4.081,4.152,5865660
2016-08-29,4.152,4.181,4.107,4.139,3900420
2016-08-30,4.142,4.155,4.088,4.129,3928470
2016-08-31,4.114,4.141,4.08,4.136,6721250
2016-09-01,4.12,4.14,3.991,4.067,9717020
2016-09-02,4.095,4.378,4.095,4.242,14502110
2016-09-06,4.282,4.357,4.25,4.319,8104800
2016-09-07,4.345,4.368,4.232,4.278,5235900
2016-09-08,4.27,4.348,4.239,4.321,6513290
2016-09-09,4.265,4.2825,4.074,4.104,9507640
2016-09-12,4.008,4.233,3.978,4.163,10296960
2016-09-13,4.118,4.154,3.995,4.057,5912310
2016-09-14,4.074,4.1744,4.056,4.09,5797970
2016-09-15,4.121,4.21,4.077,4.177,5238950
2016-09-16,4.186,4.186,4.081,4.149,6894780
2016-09-19,4.198,4.487,4.179,4.295,16827280
2016-09-20,4.313,4.332,4.152,4.246,9736770
2016-09-21,4.293,4.465,4.275,4.45,10576180
2016-09-22,4.499,4.52,4.36,4.386,10219440
2016-09-23,4.386,4.397,4.286,4.335,6281370
2016-09-26,4.312,4.347,4.29,4.32,4232360
2016-09-27,4.317,4.4,4.302,4.387,4648880
2016-09-28,4.27,4.316,4.074,4.275,14683190
2016-09-29,4.301,4.412,4.263,4.296,6667150
2016-09-30,4.303,4.339,4.277,4.292,3850180
2016-10-03,4.324,4.376,4.2277,4.303,5831420
2016-10-04,4.367,4.409,4.314,4.341,5608140
2016-10-05,4.382,4.43,4.326,4.377,4931820
2016-10-06,4.394,4.394,4.321,4.368,3131250
2016-10-07,4.407,4.454,4.351,4.436,7354260
2016-10-10,4.487,4.5,4.353,4.373,4308480
2016-10-11,4.437,4.437,4.191,4.23,5564020
2016-10-12,4.212,4.273,4.167,4.239,3382750
2016-10-13,4.2,4.233,4.015,4.209,9199550
2016-10-14,4.247,4.363,4.215,4.282,5014720
2016-10-17,4.221,4.275,4.169,4.202,4451750
2016-10-18,4.255,4.264,4.214,4.248,2309890
2016-10-19,4.253,4.424,4.242,4.339,5023440
2016-10-20,4.341,4.35,4.28,4.315,2482910
2016-10-21,4.272,4.367,4.272,4.348,3307170
2016-10-24,4.375,4.424,4.355,4.386,3315490
2016-10-25,4.421,4.421,4.315,4.349,4569510
2016-10-26,4.331,4.369,4.288,4.303,6839770
2016-10-27,4.313,4.3576,4.134,4.135,6027190
2016-10-28,4.131,4.162,4.083,4.084,8143510
2016-10-31,4.103,4.175,4.0865,4.145,6558070
2016-11-01,4.131,4.189,4.069,4.078,9373730
2016-11-02,4.2,4.518,4.184,4.357,21512350
2016-11-03,4.295,4.335,3.875,4.041,25542740
2016-11-04,4.018,4.067,3.897,3.915,9359060
2016-11-07,4.047,4.047,3.954,4.015,8250070
2016-11-08,4.014,4.156,3.977,4.135,8013800
2016-11-09,3.979,4.113,3.953,4.058,10863370
2016-11-10,4.073,4.154,3.95,4.009,9394520
2016-11-11,3.988,4.005,3.892,3.966,8917550
2016-11-14,3.995,3.995,3.774,3.79,11790550
2016-11-15,3.798,4.036,3.79,3.992,9419900
2016-11-16,3.989,4.0729,3.95,4.036,5643990
2016-11-17,4.108,4.234,4.036,4.202,11619140
2016-11-18,4.249,4.424,4.209,4.405,14246800
2016-11-21,4.403,4.545,4.376,4.489,12721670
2016-11-22,4.483,4.523,4.255,4.296,16994930
2016-11-23,4.293,4.3415,4.259,4.305,7848290
2016-11-25,4.346,4.3675,4.305,4.327,2072650
2016-11-28,4.371,4.375,4.232,4.249,5009810
2016-11-29,4.288,4.32,4.235,4.259,4453730
2016-11-30,4.307,4.325,4.159,4.167,8210370
2016-12-01,4.181,4.206,3.962,3.967,11177190
2016-12-02,3.973,4.038,3.869,3.905,12781330
2016-12-05,3.947,4.123,3.947,4.057,8900770
2016-12-06,4.095,4.1423,4.019,4.09,3946870
2016-12-07,4.117,4.121,4.005,4.072,5357200
2016-12-08,4.109,4.2985,4.0539,4.263,11164220
2016-12-09,4.3,4.367,4.178,4.222,7133000
2016-12-12,4.275,4.287,4.187,4.204,5057680
2016-12-13,4.201,4.273,4.1895,4.227,5481230
2016-12-14,4.231,4.252,4.138,4.175,5343890
2016-12-15,4.162,4.283,4.135,4.241,7039170
2016-12-16,4.25,4.262,4.189,4.205,4462310
2016-12-19,4.235,4.292,4.175,4.187,5220410
2016-12-20,4.187,4.196,4.11,4.142,5156440
2016-12-21,4.152,4.152,4.064,4.08,6496930
2016-12-22,4.08,4.0909,3.9851,4.017,5036490
2016-12-23,4.004,4.138,4.004,4.134,6400290
2016-12-27,4.154,4.38,4.152,4.364,7516780
2016-12-28,4.353,4.424,4.283,4.322,8694190
2016-12-29,4.339,4.39,4.252,4.31,5328160
2016-12-30,4.328,4.348,4.261,4.287,4070510
2017-01-03,4.328,4.346,4.2135,4.282,7061340
2017-01-04,4.326,4.442,4.285,4.414,8482900
2017-01-05,4.447,4.794,4.425,4.768,50705930
2017-01-06,4.736,4.765,4.57,4.69,20616770
2017-01-09,4.711,4.754,4.67,4.718,9212720
2017-01-10,4.702,4.913,4.702,4.787,16012420
2017-01-11,4.793,4.871,4.7281,4.833,9478440
2017-01-12,4.864,4.885,4.761,4.858,9291480
2017-01-13,4.858,4.943,4.802,4.81,10543740
2017-01-17,4.883,4.975,4.831,4.952,13065220
2017-01-18,4.966,5.0,4.904,4.998,8462310
2017-01-19,5.012,5.113,4.99,5.066,9676220
2017-01-20,5.077,5.137,4.9871,5.009,9168620
2017-01-23,5.01,5.035,4.925,4.944,8720400
2017-01-24,4.986,5.0,4.893,4.942,8543300
2017-01-25,5.011,5.198,5.002,5.136,11166890
2017-01-26,5.181,5.2,5.065,5.101,8377540
2017-01-27,5.1,5.164,5.1,5.154,5329450
2017-01-30,5.161,5.173,4.997,5.07,9377670
2017-01-31,5.034,5.085,5.017,5.082,7045950
2017-02-01,5.164,5.1707,5.062,5.119,5529630
2017-02-02,5.118,5.265,5.104,5.232,9550480
2017-02-03,5.261,5.263,5.14,5.212,7690640
2017-02-06,5.219,5.274,5.146,5.268,4211400
2017-02-07,5.299,5.366,5.265,5.313,6815050
2017-02-08,5.359,5.364,5.273,5.337,7043740
2017-02-09,5.375,5.5,5.375,5.461,9003470
2017-02-10,5.523,5.625,5.49,5.522,17856390
2017-02-13,5.601,5.716,5.532,5.605,25412120
2017-02-14,5.632,5.632,5.515,5.605,19668130
2017-02-15,5.487,6.149,5.43,6.061,56974040
2017-02-16,6.118,6.247,5.956,6.097,21870490
2017-02-17,6.076,6.168,6.003,6.152,11943950
2017-02-21,6.215,6.393,6.186,6.308,19521590
2017-02-22,6.3,6.38,6.178,6.359,11992670
2017-02-23,6.417,6.436,6.183,6.273,14703430
2017-02-24,6.202,6.228,6.0591,6.175,11688300
2017-02-27,6.18,6.187,5.982,5.993,15353120
2017-02-28,5.947,6.084,5.915,5.921,11341950
2017-03-01,6.017,6.017,5.902,5.965,11019100
2017-03-02,5.972,6.065,5.948,5.967,9641980
2017-03-03,5.964,6.038,5.912,6.029,9897970
2017-03-06,5.994,6.026,5.8627,5.932,6990040
2017-03-07,5.929,6.066,5.92,6.013,10837730
2017-03-08,6.025,6.15,6.008,6.091,8754400
2017-03-09,6.106,6.253,6.0715,6.239,9960710
2017-03-10,6.34,6.433,6.25,6.415,12184000
2017-03-13,6.438,6.521,6.396,6.493,10037920
2017-03-14,6.462,6.473,6.352,6.383,7026220
2017-03-15,6.403,6.499,6.308,6.484,8828690
2017-03-16,6.501,6.53,6.456,6.499,5415910
2017-03-17,6.549,6.739,6.528,6.699,14971240
2017-03-20,6.736,6.8916,6.72,6.886,18059710
2017-03-21,6.993,7.157,6.684,6.719,36319370
2017-03-22,6.697,6.748,6.475,6.671,14458910
2017-03-23,6.681,6.83,6.673,6.758,13076760
2017-03-24,6.801,7.0108,6.769,6.898,14626510
2017-03-27,6.83,7.075,6.733,7.04,16216540
2017-03-28,7.066,7.3,7.056,7.237,17409480
2017-03-29,7.278,7.299,7.08,7.272,15655620
2017-03-30,7.269,7.2865,6.872,6.905,30925790
2017-03-31,6.786,6.944,6.705,6.809,26651760
2017-04-03,6.816,6.9349,6.722,6.923,13879630
2017-04-04,6.923,7.0,6.816,6.853,10138040
2017-04-05,6.885,6.964,6.773,6.789,10143200
2017-04-06,6.791,6.8875,6.791,6.852,8402930
2017-04-07,6.858,6.8982,6.828,6.871,4750150
2017-04-10,6.909,7.006,6.875,6.928,9961910
2017-04-11,6.912,6.97,6.745,6.906,9660110
2017-04-12,6.9,7.007,6.8931,6.925,7618180
2017-04-13,6.933,7.188,6.908,7.063,16431010
2017-04-17,7.146,7.226,7.078,7.17,10191250
2017-04-18,7.17,7.22,7.0863,7.158,8249940
2017-04-19,7.19,7.35,7.17,7.264,12158590
2017-04-20,7.34,7.625,7.326,7.606,16680060
2017-04-21,7.762,7.779,7.497,7.638,17788870
2017-04-24,7.794,7.819,7.52,7.583,15654130
2017-04-25,7.603,7.676,7.446,7.665,17652100
2017-04-26,7.504,7.517,7.233,7.412,20139800
2017-04-27,7.339,7.44,7.127,7.309,17546110
2017-04-28,7.332,7.604,7.315,7.595,19031740
2017-05-01,7.57,7.778,7.482,7.726,25137140
2017-05-02,8.041,8.458,7.7571,8.298,61484290
2017-05-03,8.179,8.356,8.072,8.172,21848520
2017-05-04,8.293,8.293,8.104,8.135,13982160
2017-05-05,8.172,8.582,8.172,8.553,18622010
2017-05-08,8.702,8.7253,8.56,8.678,20355270
2017-05-09,8.725,9.113,8.685,8.915,25195550
2017-05-10,8.952,9.353,8.951,9.306,22642420
2017-05-11,9.325,9.356,8.88,9.202,28581970
2017-05-12,9.195,9.494,9.1,9.358,18142780
2017-05-15,9.444,9.588,9.351,9.424,23274160
2017-05-16,9.496,9.585,9.26,9.493,22769850
2017-05-17,9.305,9.325,8.957,8.984,33532520
2017-05-18,8.317,9.298,8.1,9.211,79797810
2017-05-19,9.06,9.189,8.75,8.887,78936130
2017-05-22,8.994,9.09,8.861,8.96,17979230
2017-05-23,9.086,9.125,8.963,9.002,19913300
2017-05-24,9.019,9.15,9.007,9.081,12446600
2017-05-25,9.135,9.195,8.935,9.022,14963980
2017-05-26,9.026,9.111,9.0,9.074,10998610
2017-05-30,9.11,9.324,8.969,9.057,19705430
2017-05-31,9.088,9.228,8.892,9.186,24888630
2017-06-01,9.249,9.37,9.054,9.344,18318650
2017-06-02,9.37,9.785,9.345,9.753,31667710
2017-06-05,9.835,9.938,9.611,9.748,21288760
2017-06-06,9.696,9.978,9.637,9.861,19486850
2017-06-07,9.89,9.96,9.651,9.699,18351150
2017-06-08,9.728,9.886,9.564,9.884,14023340
2017-06-09,9.87,10.08,8.931,9.145,46564310
2017-06-12,9.001,9.038,8.251,8.889,52446200
2017-06-13,8.739,9.056,8.4476,8.693,39556590
2017-06-14,8.747,8.82,8.443,8.536,21236640
2017-06-15,8.19,8.554,8.155,8.548,28962620
2017-06-16,8.696,8.819,8.568,8.693,24993920
2017-06-19,8.828,9.084,8.779,9.056,21837560
2017-06-20,9.111,9.185,8.861,8.894,15491230
2017-06-21,8.924,9.178,8.92,9.125,14975980
2017-06-22,9.132,9.211,9.027,9.137,10134730
2017-06-23,9.104,9.52,9.05,9.448,14629010
2017-06-26,9.511,9.698,9.027,9.204,19546650
2017-06-27,9.124,9.22,8.68,8.704,21759850
2017-06-28,8.783,8.959,8.551,8.952,20483280
2017-06-29,8.897,8.897,8.316,8.64,27204700
2017-06-30,8.586,8.8,8.564,8.69,16976390
2017-07-03,8.715,8.791,8.48,8.6,8874730
2017-07-05,8.563,8.947,8.558,8.811,17843640
2017-07-06,8.664,8.783,8.581,8.621,12133780
2017-07-07,8.718,8.923,8.7,8.899,10228200
2017-07-10,8.91,9.148,8.8288,9.099,12845400
2017-07-11,9.076,9.257,9.0172,9.129,12597020
2017-07-12,9.215,9.517,9.2,9.468,17611430
2017-07-13,9.574,9.68,9.251,9.302,17901520
2017-07-14,9.383,9.389,9.17,9.241,10219240
2017-07-17,9.222,9.33,8.9634,9.049,15207400
2017-07-18,9.129,9.3903,9.011,9.318,14325970
2017-07-19,9.374,9.45,9.13,9.19,13945320
2017-07-20,9.243,9.283,9.019,9.087,9616550
2017-07-21,9.045,9.126,8.933,8.942,14008690
2017-07-24,8.987,9.365,8.949,9.361,14674700
2017-07-25,9.356,9.365,9.07,9.216,11976370
2017-07-26,9.295,9.5,9.285,9.392,11639460
2017-07-27,9.47,9.55,8.864,9.043,22214600
2017-07-28,8.955,9.342,8.8291,9.298,14142720
2017-07-31,9.367,9.452,9.136,9.237,24928940
2017-08-01,10.392,10.579,9.86,10.408,96723920
2017-08-02,10.45,10.454,9.729,9.835,45078780
2017-08-03,9.95,9.989,9.656,9.716,22856920
2017-08-04,9.732,9.844,9.603,9.628,14795720
2017-08-07,9.645,9.91,9.643,9.779,10776630
2017-08-08,9.793,9.89,9.6,9.651,14674990
2017-08-09,9.518,9.645,9.421,9.519,17507950
2017-08-10,9.448,9.448,8.821,8.84,33966020
2017-08-11,8.851,9.3,8.85,9.171,19516200
2017-08-14,9.329,9.55,9.325,9.406,16806870
2017-08-15,9.426,9.4569,9.277,9.315,8075080
2017-08-16,9.363,9.487,9.301,9.461,7501930
2017-08-17,9.439,9.572,9.347,9.35,13987270
2017-08-18,9.357,9.5148,9.3021,9.458,9889370
2017-08-21,9.458,9.647,9.456,9.627,11275140
2017-08-22,9.691,9.891,9.662,9.861,13579420
2017-08-23,9.782,10.28,9.714,10.246,23743950
2017-08-24,10.29,10.69,10.278,10.653,33778220
2017-08-25,10.683,10.7,10.275,10.374,17229940
2017-08-28,10.396,10.493,10.162,10.379,11124250
2017-08-29,10.17,10.5,10.133,10.437,11373330
2017-08-30,10.476,10.877,10.46,10.844,15386360
2017-08-31,10.926,11.157,10.831,11.092,16044440
2017-09-01,11.181,11.2,10.986,11.086,10229060
2017-09-05,10.997,11.2,10.803,11.067,15634170
2017-09-06,11.09,11.194,10.875,11.022,11403750
2017-09-07,11.047,11.353,11.014,11.346,11385890
2017-09-08,11.329,11.488,11.24,11.361,9254380
2017-09-11,11.544,11.8604,11.49,11.799,14288850
2017-09-12,11.894,12.082,11.688,12.05,17706640
2017-09-13,12.053,12.25,11.793,11.921,20061700
2017-09-14,11.933,12.1,11.661,12.02,10667530
2017-09-15,12.002,12.121,11.9375,12.026,8481040
2017-09-18,12.08,12.394,12.071,12.242,13740570
2017-09-19,12.333,12.388,12.214,12.294,7860730
2017-09-20,12.282,12.363,11.74,11.929,18285440
2017-09-21,11.886,12.0838,11.626,12.015,12902730
2017-09-22,11.967,12.146,11.853,12.027,7611270
2017-09-25,11.985,11.988,11.351,11.447,23171640
2017-09-26,11.61,11.771,11.188,11.338,18071980
2017-09-27,11.494,11.869,11.41,11.74,15801790
2017-09-28,11.752,11.768,11.512,11.645,8891640
2017-09-29,11.661,11.776,11.53,11.649,8672490
2017-10-02,11.7,11.967,11.674,11.9,11168200
2017-10-03,11.99,12.069,11.6326,11.681,16893180
2017-10-04,11.683,11.693,10.075,10.33,208960730
2017-10-05,9.753,10.343,9.331,10.043,197850440
2017-10-06,9.8,10.02,9.556,9.792,77797720
2017-10-09,9.652,9.849,9.604,9.738,29681810
2017-10-10,9.727,9.9,8.935,9.257,113734290
2017-10-11,9.191,9.667,9.19,9.502,62153490
2017-10-12,9.63,9.73,9.413,9.436,35173110
2017-10-13,9.44,9.5237,9.3698,9.422,17606060
2017-10-16,9.45,9.7212,9.334,9.698,29525670
2017-10-17,9.7,9.751,9.54,9.621,24755590
2017-10-18,9.607,9.97,9.59,9.893,24981830
2017-10-19,9.817,9.85,9.625,9.825,19860570
2017-10-20,9.86,10.25,9.855,10.21,32931510
2017-10-23,10.309,10.414,10.14,10.291,24295640
2017-10-24,10.289,10.748,10.289,10.641,28782720
2017-10-25,10.725,10.853,10.0701,10.299,41407740
2017-10-26,10.301,10.55,10.272,10.411,15669670
2017-10-27,10.669,10.8,10.52,10.727,23418640
2017-10-30,10.829,10.945,10.517,10.936,32498180
2017-10-31,10.138,10.481,9.451,9.949,129273670
2017-11-01,9.974,10.05,9.5,9.62,55050940
2017-11-02,9.505,10.081,9.505,9.989,26799340
2017-11-03,10.076,10.1905,9.852,9.871,19696060
2017-11-06,10.0,10.08,9.9,9.984,13843620
2017-11-07,9.911,10.048,9.831,9.971,10894890
2017-11-08,9.903,9.999,9.8515,9.94,8632720
2017-11-09,9.837,9.865,9.555,9.703,16804500
2017-11-10,9.679,10.088,9.6508,10.001,17551210
2017-11-13,9.902,9.925,9.777,9.877,10463740
2017-11-14,9.756,9.998,9.748,9.897,8509990
2017-11-15,9.724,9.942,9.72,9.804,9225580
2017-11-16,9.866,10.477,9.855,10.389,27660020
2017-11-17,10.412,10.5694,10.3233,10.489,12309880
2017-11-20,10.5,10.898,10.489,10.856,20987190
2017-11-21,11.003,11.238,10.965,11.017,19054660
2017-11-22,11.05,11.1522,10.756,11.041,9908360
2017-11-24,11.109,11.263,11.06,11.181,6499490
2017-11-27,11.451,11.707,11.3195,11.336,23320570
2017-11-28,11.406,11.4147,11.051,11.209,13929350
2017-11-29,11.161,11.188,10.059,10.367,38301120
2017-11-30,10.561,10.5815,10.315,10.382,11602000
2017-12-01,10.39,10.477,10.01,10.327,14165080
2017-12-04,10.527,10.527,9.619,9.662,27410200
2017-12-05,9.53,9.858,9.241,9.528,24547410
2017-12-06,9.49,9.662,9.3821,9.577,14045760
2017-12-07,9.652,9.997,9.6108,9.979,15993040
2017-12-08,10.212,10.296,9.987,10.077,13166540
2017-12-11,10.129,10.5115,10.129,10.411,13936970
2017-12-12,10.382,10.4,10.05,10.14,10838230
2017-12-13,10.188,10.422,10.186,10.321,9329400
2017-12-14,10.363,10.465,10.2801,10.323,6170660
2017-12-15,10.363,10.635,10.28,10.522,12465960
2017-12-18,10.641,10.804,10.634,10.762,12542820
2017-12-19,10.763,10.763,10.561,10.573,8322310
2017-12-20,10.667,10.684,10.361,10.524,6415220
2017-12-21,10.578,10.659,10.456,10.48,4785990
2017-12-22,10.413,10.455,10.213,10.386,5904510
2017-12-26,10.241,10.539,10.155,10.484,4044620
2017-12-27,10.483,10.52,10.332,10.45,4783530
2017-12-28,10.479,10.522,10.159,10.239,6632350
2017-12-29,10.252,10.255,10.04,10.1,7763350
2018-01-02,10.159,10.572,10.102,10.549,13953950
2018-01-03,10.636,10.812,10.617,10.775,11630020
2018-01-04,10.833,11.006,10.721,10.995,11612990
2018-01-05,11.055,11.177,10.902,11.058,7716470
2018-01-08,10.999,11.269,10.999,11.235,7489030
2018-01-09,11.235,11.367,10.973,11.073,7447690
2018-01-10,10.97,11.146,10.9,11.1,6682840
2018-01-11,11.107,11.175,11.05,11.113,6400780
2018-01-12,11.129,11.45,11.109,11.28,8460520
2018-01-16,11.465,11.466,11.118,11.192,11757790
2018-01-17,11.256,11.584,11.148,11.491,12266770
2018-01-18,11.448,11.673,11.407,11.48,6978750
2018-01-19,11.51,11.581,11.46,11.548,6931310
2018-01-22,11.544,11.965,11.544,11.943,11804790
2018-01-23,11.971,12.006,11.58,11.869,11357810
2018-01-24,11.975,12.195,11.825,11.967,10242740
2018-01-25,12.1,12.624,12.033,12.49,19407570
2018-01-26,12.636,13.047,12.4,12.907,20440220
2018-01-29,12.97,12.997,12.522,12.73,17215250
2018-01-30,12.17,12.583,11.909,12.421,17380380
2018-01-31,12.612,12.859,12.558,12.792,12177100
2018-02-01,12.703,13.1159,12.57,12.628,11682190
2018-02-02,12.55,12.868,12.38,12.512,13712810
2018-02-05,12.057,12.7285,11.83,11.83,23244940
2018-02-06,11.381,12.27,11.206,12.214,27059350
2018-02-07,12.275,12.77,12.141,12.334,16962120
2018-02-08,12.45,12.707,11.85,11.851,21024420
2018-02-09,12.074,12.393,11.416,11.955,28825710
2018-02-12,12.33,12.895,12.2174,12.794,27029570
2018-02-13,12.775,13.042,12.513,12.606,19881430
2018-02-14,12.51,13.816,12.502,13.756,42368610
2018-02-15,13.5,14.075,13.03,13.795,57766690
2018-02-16,13.549,13.866,13.411,13.753,22356320
